"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083223180000","Continental Resources Inc","Charlotte  1-11H","Oil","Producing","Richland","Elm Coulee","25N-52E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22318-00-00","6/30/2020 12:00:00 AM","Bakken","10274","0","0","0","0",
"25-083-22318-00-00","5/31/2020 12:00:00 AM","Bakken","10274","0","0","0","0",
"25-083-22318-00-00","4/30/2020 12:00:00 AM","Bakken","10274","108","287","8","15",
"25-083-22318-00-00","3/31/2020 12:00:00 AM","Bakken","10274","226","590","19","31",
"25-083-22318-00-00","2/29/2020 12:00:00 AM","Bakken","10274","224","555","19","29",
"25-083-22318-00-00","1/31/2020 12:00:00 AM","Bakken","10274","237","602","19","31",
"25-083-22318-00-00","12/31/2019 12:00:00 AM","Bakken","10274","242","609","21","31",
"25-083-22318-00-00","11/30/2019 12:00:00 AM","Bakken","10274","237","577","72","30",
"25-083-22318-00-00","10/31/2019 12:00:00 AM","Bakken","10274","234","616","18","31",
"25-083-22318-00-00","9/30/2019 12:00:00 AM","Bakken","10274","238","631","20","30",
"25-083-22318-00-00","8/31/2019 12:00:00 AM","Bakken","10274","192","733","62","31",
"25-083-22318-00-00","7/31/2019 12:00:00 AM","Bakken","10274","184","728","57","31",
"25-083-22318-00-00","6/30/2019 12:00:00 AM","Bakken","10274","171","695","47","30",
"25-083-22318-00-00","5/31/2019 12:00:00 AM","Bakken","10274","200","720","62","31",
"25-083-22318-00-00","4/30/2019 12:00:00 AM","Bakken","10274","207","699","64","30",
"25-083-22318-00-00","3/31/2019 12:00:00 AM","Bakken","10274","320","675","67","31",
"25-083-22318-00-00","2/28/2019 12:00:00 AM","Bakken","10274","282","566","47","28",
"25-083-22318-00-00","1/31/2019 12:00:00 AM","Bakken","10274","325","647","50","31",
"25-083-22318-00-00","12/31/2018 12:00:00 AM","Bakken","10274","318","662","62","31",
"25-083-22318-00-00","11/30/2018 12:00:00 AM","Bakken","10274","321","640","58","30",
"25-083-22318-00-00","10/31/2018 12:00:00 AM","Bakken","10274","318","657","54","31",
"25-083-22318-00-00","9/30/2018 12:00:00 AM","Bakken","10274","280","600","48","27",
"25-083-22318-00-00","8/31/2018 12:00:00 AM","Bakken","10274","301","668","63","31",
"25-083-22318-00-00","7/31/2018 12:00:00 AM","Bakken","10274","299","644","54","31",
"25-083-22318-00-00","6/30/2018 12:00:00 AM","Bakken","10274","299","631","55","30",
"25-083-22318-00-00","5/31/2018 12:00:00 AM","Bakken","10274","317","654","53","31",
"25-083-22318-00-00","4/30/2018 12:00:00 AM","Bakken","10274","315","610","66","30",
"25-083-22318-00-00","3/31/2018 12:00:00 AM","Bakken","10274","351","627","52","31",
"25-083-22318-00-00","2/28/2018 12:00:00 AM","Bakken","10274","322","517","34","28",
"25-083-22318-00-00","1/31/2018 12:00:00 AM","Bakken","10274","362","590","40","31",
"25-083-22318-00-00","12/31/2017 12:00:00 AM","Bakken","10274","351","579","42","31",
"25-083-22318-00-00","11/30/2017 12:00:00 AM","Bakken","10274","350","567","33","30",
"25-083-22318-00-00","10/31/2017 12:00:00 AM","Bakken","10274","366","617","78","31",
"25-083-22318-00-00","9/30/2017 12:00:00 AM","Bakken","10274","351","634","35","30",
"25-083-22318-00-00","8/31/2017 12:00:00 AM","Bakken","10274","323","611","36","31",
"25-083-22318-00-00","7/31/2017 12:00:00 AM","Bakken","10274","313","607","37","31",
"25-083-22318-00-00","6/30/2017 12:00:00 AM","Bakken","10274","314","583","45","30",
"25-083-22318-00-00","5/31/2017 12:00:00 AM","Bakken","10274","329","570","113","31",
"25-083-22318-00-00","4/30/2017 12:00:00 AM","Bakken","10274","336","564","32","30",
"25-083-22318-00-00","3/31/2017 12:00:00 AM","Bakken","10274","352","548","54","31",
"25-083-22318-00-00","2/28/2017 12:00:00 AM","Bakken","10274","343","516","113","28",
"25-083-22318-00-00","1/31/2017 12:00:00 AM","Bakken","10274","377","531","43","29",
"25-083-22318-00-00","12/31/2016 12:00:00 AM","Bakken","10274","393","562","44","31",
"25-083-22318-00-00","11/30/2016 12:00:00 AM","Bakken","10274","382","562","43","30",
"25-083-22318-00-00","10/31/2016 12:00:00 AM","Bakken","10274","382","548","51","29",
"25-083-22318-00-00","9/30/2016 12:00:00 AM","Bakken","10274","415","603","125","30",
"25-083-22318-00-00","8/31/2016 12:00:00 AM","Bakken","10274","438","540","57","28",
"25-083-22318-00-00","7/31/2016 12:00:00 AM","Bakken","10274","508","600","54","31",
"25-083-22318-00-00","6/30/2016 12:00:00 AM","Bakken","10274","426","520","70","26",
"25-083-22318-00-00","5/31/2016 12:00:00 AM","Bakken","10274","459","580","47","28",
"25-083-22318-00-00","4/30/2016 12:00:00 AM","Bakken","10274","485","655","28","30",
"25-083-22318-00-00","3/31/2016 12:00:00 AM","Bakken","10274","391","504","28","22",
"25-083-22318-00-00","2/29/2016 12:00:00 AM","Bakken","10274","64","92","31","5",
"25-083-22318-00-00","1/31/2016 12:00:00 AM","Bakken","10274","230","411","57","22",
"25-083-22318-00-00","12/31/2015 12:00:00 AM","Bakken","10274","367","596","83","31",
"25-083-22318-00-00","11/30/2015 12:00:00 AM","Bakken","10274","374","555","69","28",
"25-083-22318-00-00","10/31/2015 12:00:00 AM","Bakken","10274","467","667","100","31",
"25-083-22318-00-00","9/30/2015 12:00:00 AM","Bakken","10274","438","624","77","26",
"25-083-22318-00-00","8/31/2015 12:00:00 AM","Bakken","10274","494","677","0","31",
"25-083-22318-00-00","7/31/2015 12:00:00 AM","Bakken","10274","514","638","0","31",
"25-083-22318-00-00","6/30/2015 12:00:00 AM","Bakken","10274","272","408","5","26",
"25-083-22318-00-00","5/31/2015 12:00:00 AM","Bakken","10274","265","379","0","31",
"25-083-22318-00-00","4/30/2015 12:00:00 AM","Bakken","10274","268","369","0","30",
"25-083-22318-00-00","3/31/2015 12:00:00 AM","Bakken","10274","368","476","115","31",
"25-083-22318-00-00","2/28/2015 12:00:00 AM","Bakken","10274","353","483","74","28",
"25-083-22318-00-00","1/31/2015 12:00:00 AM","Bakken","10274","380","520","119","31",
"25-083-22318-00-00","12/31/2014 12:00:00 AM","Bakken","10274","436","509","72","28",
"25-083-22318-00-00","11/30/2014 12:00:00 AM","Bakken","10274","461","502","152","30",
"25-083-22318-00-00","10/31/2014 12:00:00 AM","Bakken","10274","485","534","79","31",
"25-083-22318-00-00","9/30/2014 12:00:00 AM","Bakken","10274","497","449","121","30",
"25-083-22318-00-00","8/31/2014 12:00:00 AM","Bakken","10274","554","701","83","31",
"25-083-22318-00-00","7/31/2014 12:00:00 AM","Bakken","10274","504","381","135","31",
"25-083-22318-00-00","6/30/2014 12:00:00 AM","Bakken","10274","539","301","20","29",
"25-083-22318-00-00","5/31/2014 12:00:00 AM","Bakken","10274","516","356","0","31",
"25-083-22318-00-00","4/30/2014 12:00:00 AM","Bakken","10274","579","325","0","30",
"25-083-22318-00-00","3/31/2014 12:00:00 AM","Bakken","10274","60","8","1","4",
"25-083-22318-00-00","2/28/2014 12:00:00 AM","Bakken","10274","172","164","0","14",
"25-083-22318-00-00","1/31/2014 12:00:00 AM","Bakken","10274","417","223","0","31",
"25-083-22318-00-00","12/31/2013 12:00:00 AM","Bakken","10274","441","258","58","31",
"25-083-22318-00-00","11/30/2013 12:00:00 AM","Bakken","10274","363","333","91","30",
"25-083-22318-00-00","10/31/2013 12:00:00 AM","Bakken","10274","360","390","107","31",
"25-083-22318-00-00","9/30/2013 12:00:00 AM","Bakken","10274","333","440","66","30",
"25-083-22318-00-00","8/31/2013 12:00:00 AM","Bakken","10274","394","354","85","31",
"25-083-22318-00-00","7/31/2013 12:00:00 AM","Bakken","10274","465","466","0","31",
"25-083-22318-00-00","6/30/2013 12:00:00 AM","Bakken","10274","492","448","0","30",
"25-083-22318-00-00","5/31/2013 12:00:00 AM","Bakken","10274","481","485","0","31",
"25-083-22318-00-00","4/30/2013 12:00:00 AM","Bakken","10274","343","379","0","30",
"25-083-22318-00-00","3/31/2013 12:00:00 AM","Bakken","10274","252","416","0","29",
"25-083-22318-00-00","2/28/2013 12:00:00 AM","Bakken","10274","280","404","0","28",
"25-083-22318-00-00","1/31/2013 12:00:00 AM","Bakken","10274","299","426","0","31",
"25-083-22318-00-00","12/31/2012 12:00:00 AM","Bakken","10274","290","426","0","31",
"25-083-22318-00-00","11/30/2012 12:00:00 AM","Bakken","10274","281","450","0","30",
"25-083-22318-00-00","10/31/2012 12:00:00 AM","Bakken","10274","353","553","0","31",
"25-083-22318-00-00","9/30/2012 12:00:00 AM","Bakken","10274","349","521","0","30",
"25-083-22318-00-00","8/31/2012 12:00:00 AM","Bakken","10274","333","547","0","31",
"25-083-22318-00-00","7/31/2012 12:00:00 AM","Bakken","10274","384","598","0","31",
"25-083-22318-00-00","6/30/2012 12:00:00 AM","Bakken","10274","273","454","0","26",
"25-083-22318-00-00","5/31/2012 12:00:00 AM","Bakken","10274","337","512","0","31",
"25-083-22318-00-00","4/30/2012 12:00:00 AM","Bakken","10274","328","480","0","30",
"25-083-22318-00-00","3/31/2012 12:00:00 AM","Bakken","10274","478","497","39","31",
"25-083-22318-00-00","2/29/2012 12:00:00 AM","Bakken","10274","500","518","45","29",
"25-083-22318-00-00","1/31/2012 12:00:00 AM","Bakken","10274","574","604","39","31",
"25-083-22318-00-00","12/31/2011 12:00:00 AM","Bakken","10274","567","602","56","31",
"25-083-22318-00-00","11/30/2011 12:00:00 AM","Bakken","10274","562","630","44","30",
"25-083-22318-00-00","10/31/2011 12:00:00 AM","Bakken","10274","605","690","58","31",
"25-083-22318-00-00","9/30/2011 12:00:00 AM","Bakken","10274","538","644","53","30",
"25-083-22318-00-00","8/31/2011 12:00:00 AM","Bakken","10274","606","712","53","31",
"25-083-22318-00-00","7/31/2011 12:00:00 AM","Bakken","10274","591","713","60","31",
"25-083-22318-00-00","6/30/2011 12:00:00 AM","Bakken","10274","576","642","42","29",
"25-083-22318-00-00","5/31/2011 12:00:00 AM","Bakken","10274","659","745","60","31",
"25-083-22318-00-00","4/30/2011 12:00:00 AM","Bakken","10274","650","694","77","30",
"25-083-22318-00-00","3/31/2011 12:00:00 AM","Bakken","10274","705","734","55","31",
"25-083-22318-00-00","2/28/2011 12:00:00 AM","Bakken","10274","657","664","56","26",
"25-083-22318-00-00","1/31/2011 12:00:00 AM","Bakken","10274","836","860","93","31",
"25-083-22318-00-00","12/31/2010 12:00:00 AM","Bakken","10274","385","311","30","10",
"25-083-22318-00-00","11/30/2010 12:00:00 AM","Bakken","10274","492","598","68","30",
"25-083-22318-00-00","10/31/2010 12:00:00 AM","Bakken","10274","473","612","64","31",
"25-083-22318-00-00","9/30/2010 12:00:00 AM","Bakken","10274","477","622","63","30",
"25-083-22318-00-00","8/31/2010 12:00:00 AM","Bakken","10274","480","696","174","31",
"25-083-22318-00-00","7/31/2010 12:00:00 AM","Bakken","10274","530","755","93","31",
"25-083-22318-00-00","6/30/2010 12:00:00 AM","Bakken","10274","574","745","81","30",
"25-083-22318-00-00","5/31/2010 12:00:00 AM","Bakken","10274","626","786","91","31",
"25-083-22318-00-00","4/30/2010 12:00:00 AM","Bakken","10274","640","825","95","30",
"25-083-22318-00-00","3/31/2010 12:00:00 AM","Bakken","10274","696","880","130","31",
"25-083-22318-00-00","2/28/2010 12:00:00 AM","Bakken","10274","848","1014","166","28",
"25-083-22318-00-00","1/31/2010 12:00:00 AM","Bakken","10274","1020","1287","161","31",
"25-083-22318-00-00","12/31/2009 12:00:00 AM","Bakken","10274","1048","1153","421","29",
"25-083-22318-00-00","11/30/2009 12:00:00 AM","Bakken","10274","453","368","17","30",
"25-083-22318-00-00","10/31/2009 12:00:00 AM","Bakken","10274","506","402","18","31",
"25-083-22318-00-00","9/30/2009 12:00:00 AM","Bakken","10274","465","396","19","30",
"25-083-22318-00-00","8/31/2009 12:00:00 AM","Bakken","10274","503","408","24","31",
"25-083-22318-00-00","7/31/2009 12:00:00 AM","Bakken","10274","483","433","20","31",
"25-083-22318-00-00","6/30/2009 12:00:00 AM","Bakken","10274","506","425","23","30",
"25-083-22318-00-00","5/31/2009 12:00:00 AM","Bakken","10274","554","426","22","31",
"25-083-22318-00-00","4/30/2009 12:00:00 AM","Bakken","10274","576","423","23","30",
"25-083-22318-00-00","3/31/2009 12:00:00 AM","Bakken","10274","1029","552","147","31",
"25-083-22318-00-00","2/28/2009 12:00:00 AM","Bakken","10274","952","689","51","28",
"25-083-22318-00-00","1/31/2009 12:00:00 AM","Bakken","10274","1340","807","140","31",
"25-083-22318-00-00","12/31/2008 12:00:00 AM","Bakken","10274","1605","892","168","30",
"25-083-22318-00-00","11/30/2008 12:00:00 AM","Bakken","10274","1445","754","139","29",
"25-083-22318-00-00","10/31/2008 12:00:00 AM","Bakken","10274","1880","909","519","31",
"25-083-22318-00-00","9/30/2008 12:00:00 AM","Bakken","10274","1825","866","309","30",
"25-083-22318-00-00","8/31/2008 12:00:00 AM","Bakken","10274","99","74","203","3",
"25-083-22318-00-00","7/31/2008 12:00:00 AM","Bakken","10274","836","751","15","25",
"25-083-22318-00-00","6/30/2008 12:00:00 AM","Bakken","10274","1050","830","24","30",
"25-083-22318-00-00","5/31/2008 12:00:00 AM","Bakken","10274","1017","848","18","28",
"25-083-22318-00-00","4/30/2008 12:00:00 AM","Bakken","10274","1151","867","22","30",
"25-083-22318-00-00","3/31/2008 12:00:00 AM","Bakken","10274","1268","926","23","31",
"25-083-22318-00-00","2/29/2008 12:00:00 AM","Bakken","10274","1323","926","26","29",
"25-083-22318-00-00","1/31/2008 12:00:00 AM","Bakken","10274","1447","865","107","31",
"25-083-22318-00-00","12/31/2007 12:00:00 AM","Bakken","10274","1134","438","11","31",
"25-083-22318-00-00","11/30/2007 12:00:00 AM","Bakken","10274","1182","640","27","30",
"25-083-22318-00-00","10/31/2007 12:00:00 AM","Bakken","10274","1517","1117","46","31",
"25-083-22318-00-00","9/30/2007 12:00:00 AM","Bakken","10274","1510","1196","28","30",
"25-083-22318-00-00","8/31/2007 12:00:00 AM","Bakken","10274","1738","1385","32","31",
"25-083-22318-00-00","7/31/2007 12:00:00 AM","Bakken","10274","2018","1702","42","31",
"25-083-22318-00-00","6/30/2007 12:00:00 AM","Bakken","10274","2068","1528","41","30",
"25-083-22318-00-00","5/31/2007 12:00:00 AM","Bakken","10274","2424","1700","48","31",
"25-083-22318-00-00","4/30/2007 12:00:00 AM","Bakken","10274","1247","1022","29","13",
"25-083-22318-00-00","3/31/2007 12:00:00 AM","Bakken","10274","2880","1692","61","31",
"25-083-22318-00-00","2/28/2007 12:00:00 AM","Bakken","10274","2882","1952","59","28",
"25-083-22318-00-00","1/31/2007 12:00:00 AM","Bakken","10274","4310","3028","98","31",
"25-083-22318-00-00","12/31/2006 12:00:00 AM","Bakken","10274","5281","3540","145","31",
"25-083-22318-00-00","11/30/2006 12:00:00 AM","Bakken","10274","1228","820","220","30",
"25-083-22318-00-00","10/31/2006 12:00:00 AM","Bakken","10274","355","258","43","31",
"25-083-22318-00-00","9/30/2006 12:00:00 AM","Bakken","10274","1478","960","234","30",
"25-083-22318-00-00","8/31/2006 12:00:00 AM","Bakken","10274","2490","2367","174","31",
"25-083-22318-00-00","7/31/2006 12:00:00 AM","Bakken","10274","2799","2135","215","31",
"25-083-22318-00-00","6/30/2006 12:00:00 AM","Bakken","10274","3143","2889","237","30",
"25-083-22318-00-00","5/31/2006 12:00:00 AM","Bakken","10274","3959","3569","359","31",
"25-083-22318-00-00","4/30/2006 12:00:00 AM","Bakken","10274","4964","3675","379","28",
"25-083-22318-00-00","3/31/2006 12:00:00 AM","Bakken","10274","8399","8458","800","30",
"25-083-22318-00-00","2/28/2006 12:00:00 AM","Bakken","10274","1919","655","611","4",
"25-083-22318-00-00","1/31/2006 12:00:00 AM","Bakken","10274","4076","955","332","21",
"25-083-22318-00-00","12/31/2005 12:00:00 AM","Bakken","10274","4449","0","2076","19",
"25-083-22318-00-00","11/30/2005 12:00:00 AM","Bakken","10274","1273","0","1462","6",

