"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226230000","Continental Resources Inc","Elaine  2-5H","Oil","Producing","Richland","Elm Coulee","23N-56E","5",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22623-00-00","5/31/2016 12:00:00 AM","Bakken","6875","909","479","59","31",
"25-083-22623-00-00","4/30/2016 12:00:00 AM","Bakken","6875","826","358","51","26",
"25-083-22623-00-00","3/31/2016 12:00:00 AM","Bakken","6875","927","413","73","31",
"25-083-22623-00-00","2/29/2016 12:00:00 AM","Bakken","6875","929","387","71","29",
"25-083-22623-00-00","1/31/2016 12:00:00 AM","Bakken","6875","646","378","32","28",
"25-083-22623-00-00","12/31/2015 12:00:00 AM","Bakken","6875","594","387","23","31",
"25-083-22623-00-00","11/30/2015 12:00:00 AM","Bakken","6875","597","366","28","30",
"25-083-22623-00-00","10/31/2015 12:00:00 AM","Bakken","6875","549","399","110","28",
"25-083-22623-00-00","9/30/2015 12:00:00 AM","Bakken","6875","630","515","181","30",
"25-083-22623-00-00","8/31/2015 12:00:00 AM","Bakken","6875","463","346","365","25",
"25-083-22623-00-00","7/31/2015 12:00:00 AM","Bakken","6875","519","325","90","28",
"25-083-22623-00-00","6/30/2015 12:00:00 AM","Bakken","6875","673","331","108","30",
"25-083-22623-00-00","5/31/2015 12:00:00 AM","Bakken","6875","714","366","155","29",
"25-083-22623-00-00","4/30/2015 12:00:00 AM","Bakken","6875","857","497","196","28",
"25-083-22623-00-00","3/31/2015 12:00:00 AM","Bakken","6875","595","396","86","29",
"25-083-22623-00-00","2/28/2015 12:00:00 AM","Bakken","6875","255","157","37","15",
"25-083-22623-00-00","1/31/2015 12:00:00 AM","Bakken","6875","521","328","58","29",
"25-083-22623-00-00","12/31/2014 12:00:00 AM","Bakken","6875","589","432","169","30",
"25-083-22623-00-00","11/30/2014 12:00:00 AM","Bakken","6875","669","481","111","30",
"25-083-22623-00-00","10/31/2014 12:00:00 AM","Bakken","6875","426","359","110","28",
"25-083-22623-00-00","9/30/2014 12:00:00 AM","Bakken","6875","879","349","70","30",
"25-083-22623-00-00","8/31/2014 12:00:00 AM","Bakken","6875","841","482","63","31",
"25-083-22623-00-00","7/31/2014 12:00:00 AM","Bakken","6875","844","488","104","28",
"25-083-22623-00-00","6/30/2014 12:00:00 AM","Bakken","6875","912","617","156","30",
"25-083-22623-00-00","5/31/2014 12:00:00 AM","Bakken","6875","883","567","90","31",
"25-083-22623-00-00","4/30/2014 12:00:00 AM","Bakken","6875","823","606","66","30",
"25-083-22623-00-00","3/31/2014 12:00:00 AM","Bakken","6875","693","340","155","31",
"25-083-22623-00-00","2/28/2014 12:00:00 AM","Bakken","6875","518","304","102","28",
"25-083-22623-00-00","1/31/2014 12:00:00 AM","Bakken","6875","673","401","161","31",
"25-083-22623-00-00","12/31/2013 12:00:00 AM","Bakken","6875","724","364","197","31",
"25-083-22623-00-00","11/30/2013 12:00:00 AM","Bakken","6875","540","422","71","30",
"25-083-22623-00-00","10/31/2013 12:00:00 AM","Bakken","6875","818","389","145","31",
"25-083-22623-00-00","9/30/2013 12:00:00 AM","Bakken","6875","935","376","143","30",
"25-083-22623-00-00","8/31/2013 12:00:00 AM","Bakken","6875","1052","410","217","31",
"25-083-22623-00-00","7/31/2013 12:00:00 AM","Bakken","6875","964","309","412","28",
"25-083-22623-00-00","6/30/2013 12:00:00 AM","Bakken","6875","1058","339","532","30",
"25-083-22623-00-00","5/31/2013 12:00:00 AM","Bakken","6875","2232","494","610","30",
"25-083-22623-00-00","4/30/2013 12:00:00 AM","Bakken","6875","1774","623","1236","30",
"25-083-22623-00-00","3/31/2013 12:00:00 AM","Bakken","6875","283","198","46","12",
"25-083-22623-00-00","2/28/2013 12:00:00 AM","Bakken","6875","893","735","79","28",
"25-083-22623-00-00","1/31/2013 12:00:00 AM","Bakken","6875","950","685","158","31",
"25-083-22623-00-00","12/31/2012 12:00:00 AM","Bakken","6875","1038","675","252","31",
"25-083-22623-00-00","11/30/2012 12:00:00 AM","Bakken","6875","1130","770","196","30",
"25-083-22623-00-00","10/31/2012 12:00:00 AM","Bakken","6875","0","0","0","0",
"25-083-22623-00-00","9/30/2012 12:00:00 AM","Bakken","6875","266","199","31","9",
"25-083-22623-00-00","8/31/2012 12:00:00 AM","Bakken","6875","873","654","145","30",
"25-083-22623-00-00","7/31/2012 12:00:00 AM","Bakken","6875","848","685","342","31",
"25-083-22623-00-00","6/30/2012 12:00:00 AM","Bakken","6875","415","393","185","18",
"25-083-22623-00-00","5/31/2012 12:00:00 AM","Bakken","6875","763","812","118","31",
"25-083-22623-00-00","4/30/2012 12:00:00 AM","Bakken","6875","762","793","98","30",
"25-083-22623-00-00","3/31/2012 12:00:00 AM","Bakken","6875","869","774","48","31",
"25-083-22623-00-00","2/29/2012 12:00:00 AM","Bakken","6875","842","684","87","29",
"25-083-22623-00-00","1/31/2012 12:00:00 AM","Bakken","6875","895","684","94","31",
"25-083-22623-00-00","12/31/2011 12:00:00 AM","Bakken","6875","957","698","291","31",
"25-083-22623-00-00","11/30/2011 12:00:00 AM","Bakken","6875","926","758","86","30",
"25-083-22623-00-00","10/31/2011 12:00:00 AM","Bakken","6875","1168","670","157","31",
"25-083-22623-00-00","9/30/2011 12:00:00 AM","Bakken","6875","1064","610","45","30",
"25-083-22623-00-00","8/31/2011 12:00:00 AM","Bakken","6875","1098","624","41","31",
"25-083-22623-00-00","7/31/2011 12:00:00 AM","Bakken","6875","1161","674","47","31",
"25-083-22623-00-00","6/30/2011 12:00:00 AM","Bakken","6875","1023","629","30","30",
"25-083-22623-00-00","5/31/2011 12:00:00 AM","Bakken","6875","929","728","44","31",
"25-083-22623-00-00","4/30/2011 12:00:00 AM","Bakken","6875","900","687","41","29",
"25-083-22623-00-00","3/31/2011 12:00:00 AM","Bakken","6875","830","546","104","31",
"25-083-22623-00-00","2/28/2011 12:00:00 AM","Bakken","6875","656","470","115","27",
"25-083-22623-00-00","1/31/2011 12:00:00 AM","Bakken","6875","729","523","109","31",
"25-083-22623-00-00","12/31/2010 12:00:00 AM","Bakken","6875","764","562","130","31",
"25-083-22623-00-00","11/30/2010 12:00:00 AM","Bakken","6875","750","563","126","30",
"25-083-22623-00-00","10/31/2010 12:00:00 AM","Bakken","6875","1118","552","70","31",
"25-083-22623-00-00","9/30/2010 12:00:00 AM","Bakken","6875","1354","664","80","30",
"25-083-22623-00-00","8/31/2010 12:00:00 AM","Bakken","6875","1328","622","163","31",
"25-083-22623-00-00","7/31/2010 12:00:00 AM","Bakken","6875","1047","477","204","27",
"25-083-22623-00-00","6/30/2010 12:00:00 AM","Bakken","6875","621","403","61","23",
"25-083-22623-00-00","5/31/2010 12:00:00 AM","Bakken","6875","814","585","95","31",
"25-083-22623-00-00","4/30/2010 12:00:00 AM","Bakken","6875","836","634","69","30",
"25-083-22623-00-00","3/31/2010 12:00:00 AM","Bakken","6875","940","605","80","31",
"25-083-22623-00-00","2/28/2010 12:00:00 AM","Bakken","6875","772","766","69","28",
"25-083-22623-00-00","1/31/2010 12:00:00 AM","Bakken","6875","871","848","92","31",
"25-083-22623-00-00","12/31/2009 12:00:00 AM","Bakken","6875","1200","1156","154","31",
"25-083-22623-00-00","11/30/2009 12:00:00 AM","Bakken","6875","1211","1077","97","30",
"25-083-22623-00-00","10/31/2009 12:00:00 AM","Bakken","6875","1261","1389","125","31",
"25-083-22623-00-00","9/30/2009 12:00:00 AM","Bakken","6875","1245","1408","71","30",
"25-083-22623-00-00","8/31/2009 12:00:00 AM","Bakken","6875","1336","1551","78","31",
"25-083-22623-00-00","7/31/2009 12:00:00 AM","Bakken","6875","1345","1560","82","31",
"25-083-22623-00-00","6/30/2009 12:00:00 AM","Bakken","6875","1364","1546","84","30",
"25-083-22623-00-00","5/31/2009 12:00:00 AM","Bakken","6875","1476","1643","89","31",
"25-083-22623-00-00","4/30/2009 12:00:00 AM","Bakken","6875","1458","1541","93","30",
"25-083-22623-00-00","3/31/2009 12:00:00 AM","Bakken","6875","1602","1564","165","31",
"25-083-22623-00-00","2/28/2009 12:00:00 AM","Bakken","6875","2105","1761","163","28",
"25-083-22623-00-00","1/31/2009 12:00:00 AM","Bakken","6875","2191","2010","219","31",
"25-083-22623-00-00","12/31/2008 12:00:00 AM","Bakken","6875","2606","2035","251","31",
"25-083-22623-00-00","11/30/2008 12:00:00 AM","Bakken","6875","2133","1867","184","28",
"25-083-22623-00-00","10/31/2008 12:00:00 AM","Bakken","6875","365","2260","280","31",
"25-083-22623-00-00","9/30/2008 12:00:00 AM","Bakken","6875","263","2538","224","30",
"25-083-22623-00-00","8/31/2008 12:00:00 AM","Bakken","6875","483","3155","0","31",
"25-083-22623-00-00","7/31/2008 12:00:00 AM","Bakken","6875","972","3899","0","31",
"25-083-22623-00-00","6/30/2008 12:00:00 AM","Bakken","6875","1155","2702","11","29",
"25-083-22623-00-00","5/31/2008 12:00:00 AM","Bakken","6875","690","1915","0","30",
"25-083-22623-00-00","4/30/2008 12:00:00 AM","Bakken","6875","942","2199","19","30",
"25-083-22623-00-00","3/31/2008 12:00:00 AM","Bakken","6875","1265","2288","2","31",
"25-083-22623-00-00","2/29/2008 12:00:00 AM","Bakken","6875","1636","2382","2","29",
"25-083-22623-00-00","1/31/2008 12:00:00 AM","Bakken","6875","2638","2734","1","31",
"25-083-22623-00-00","12/31/2007 12:00:00 AM","Bakken","6875","2994","2913","4","31",
"25-083-22623-00-00","11/30/2007 12:00:00 AM","Bakken","6875","3817","3381","15","30",
"25-083-22623-00-00","10/31/2007 12:00:00 AM","Bakken","6875","5022","3910","59","31",
"25-083-22623-00-00","9/30/2007 12:00:00 AM","Bakken","6875","5140","2865","8","30",
"25-083-22623-00-00","8/31/2007 12:00:00 AM","Bakken","6875","5344","2165","163","31",
"25-083-22623-00-00","7/31/2007 12:00:00 AM","Bakken","6875","6124","2332","532","31",
"25-083-22623-00-00","6/30/2007 12:00:00 AM","Bakken","6875","4238","1270","662","21",
"25-083-22623-00-00","5/31/2007 12:00:00 AM","Bakken","6875","2271","1009","1421","9",

