"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226720000","White Rock Oil & Gas, LLC","BR  41-3H 19","Oil","Producing","Richland","Elm Coulee","21N-59E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22672-00-00","11/30/2018 12:00:00 AM","Bakken","10433","735","468","266","30",
"25-083-22672-00-00","10/31/2018 12:00:00 AM","Bakken","10433","954","378","284","31",
"25-083-22672-00-00","9/30/2018 12:00:00 AM","Bakken","10433","249","405","334","20",
"25-083-22672-00-00","8/31/2018 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","7/31/2018 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","6/30/2018 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","5/31/2018 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","4/30/2018 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","3/31/2018 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","2/28/2018 12:00:00 AM","Bakken","10433","0","6","0","2",
"25-083-22672-00-00","1/31/2018 12:00:00 AM","Bakken","10433","0","6","0","2",
"25-083-22672-00-00","12/31/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","11/30/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","10/31/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","9/30/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","8/31/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","7/31/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","6/30/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","5/31/2017 12:00:00 AM","Bakken","10433","0","0","0","1",
"25-083-22672-00-00","4/30/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","3/31/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","2/28/2017 12:00:00 AM","Bakken","10433","0","0","0","0",
"25-083-22672-00-00","1/31/2017 12:00:00 AM","Bakken","10433","0","3","0","1",
"25-083-22672-00-00","12/31/2016 12:00:00 AM","Bakken","10433","55","59","24","19",
"25-083-22672-00-00","11/30/2016 12:00:00 AM","Bakken","10433","102","322","785","23",
"25-083-22672-00-00","10/31/2016 12:00:00 AM","Bakken","10433","100","90","88","30",
"25-083-22672-00-00","9/30/2016 12:00:00 AM","Bakken","10433","88","101","42","30",
"25-083-22672-00-00","8/31/2016 12:00:00 AM","Bakken","10433","140","102","42","31",
"25-083-22672-00-00","7/31/2016 12:00:00 AM","Bakken","10433","175","105","68","31",
"25-083-22672-00-00","6/30/2016 12:00:00 AM","Bakken","10433","194","448","77","30",
"25-083-22672-00-00","5/31/2016 12:00:00 AM","Bakken","10433","189","481","71","31",
"25-083-22672-00-00","4/30/2016 12:00:00 AM","Bakken","10433","172","448","69","30",
"25-083-22672-00-00","3/31/2016 12:00:00 AM","Bakken","10433","208","462","70","31",
"25-083-22672-00-00","2/29/2016 12:00:00 AM","Bakken","10433","229","516","90","29",
"25-083-22672-00-00","1/31/2016 12:00:00 AM","Bakken","10433","204","549","80","31",
"25-083-22672-00-00","12/31/2015 12:00:00 AM","Bakken","10433","225","549","90","31",
"25-083-22672-00-00","11/30/2015 12:00:00 AM","Bakken","10433","227","547","75","30",
"25-083-22672-00-00","10/31/2015 12:00:00 AM","Bakken","10433","249","468","80","31",
"25-083-22672-00-00","9/30/2015 12:00:00 AM","Bakken","10433","239","455","82","30",
"25-083-22672-00-00","8/31/2015 12:00:00 AM","Bakken","10433","262","479","96","31",
"25-083-22672-00-00","7/31/2015 12:00:00 AM","Bakken","10433","308","502","107","31",
"25-083-22672-00-00","6/30/2015 12:00:00 AM","Bakken","10433","284","479","110","30",
"25-083-22672-00-00","5/31/2015 12:00:00 AM","Bakken","10433","227","462","88","31",
"25-083-22672-00-00","4/30/2015 12:00:00 AM","Bakken","10433","212","448","92","30",
"25-083-22672-00-00","3/31/2015 12:00:00 AM","Bakken","10433","257","462","94","31",
"25-083-22672-00-00","2/28/2015 12:00:00 AM","Bakken","10433","243","491","98","28",
"25-083-22672-00-00","1/31/2015 12:00:00 AM","Bakken","10433","279","545","101","31",
"25-083-22672-00-00","12/31/2014 12:00:00 AM","Bakken","10433","314","566","121","31",
"25-083-22672-00-00","11/30/2014 12:00:00 AM","Bakken","10433","263","593","81","30",
"25-083-22672-00-00","10/31/2014 12:00:00 AM","Bakken","10433","336","522","115","31",
"25-083-22672-00-00","9/30/2014 12:00:00 AM","Bakken","10433","309","461","218","27",
"25-083-22672-00-00","8/31/2014 12:00:00 AM","Bakken","10433","429","531","155","31",
"25-083-22672-00-00","7/31/2014 12:00:00 AM","Bakken","10433","100","93","36","5",
"25-083-22672-00-00","6/30/2014 12:00:00 AM","Bakken","10433","312","503","119","30",
"25-083-22672-00-00","5/31/2014 12:00:00 AM","Bakken","10433","321","492","135","31",
"25-083-22672-00-00","4/30/2014 12:00:00 AM","Bakken","10433","323","481","91","30",
"25-083-22672-00-00","3/31/2014 12:00:00 AM","Bakken","10433","271","476","119","31",
"25-083-22672-00-00","2/28/2014 12:00:00 AM","Bakken","10433","325","534","104","28",
"25-083-22672-00-00","1/31/2014 12:00:00 AM","Bakken","10433","358","586","109","31",
"25-083-22672-00-00","12/31/2013 12:00:00 AM","Bakken","10433","333","580","103","31",
"25-083-22672-00-00","11/30/2013 12:00:00 AM","Bakken","10433","356","575","110","30",
"25-083-22672-00-00","10/31/2013 12:00:00 AM","Bakken","10433","342","557","108","31",
"25-083-22672-00-00","9/30/2013 12:00:00 AM","Bakken","10433","341","697","143","30",
"25-083-22672-00-00","8/31/2013 12:00:00 AM","Bakken","10433","364","737","115","31",
"25-083-22672-00-00","7/31/2013 12:00:00 AM","Bakken","10433","363","758","136","31",
"25-083-22672-00-00","6/30/2013 12:00:00 AM","Bakken","10433","409","754","132","30",
"25-083-22672-00-00","5/31/2013 12:00:00 AM","Bakken","10433","321","748","108","31",
"25-083-22672-00-00","4/30/2013 12:00:00 AM","Bakken","10433","332","679","110","29",
"25-083-22672-00-00","3/31/2013 12:00:00 AM","Bakken","10433","344","712","111","31",
"25-083-22672-00-00","2/28/2013 12:00:00 AM","Bakken","10433","308","697","103","28",
"25-083-22672-00-00","1/31/2013 12:00:00 AM","Bakken","10433","363","759","101","31",
"25-083-22672-00-00","12/31/2012 12:00:00 AM","Bakken","10433","335","737","121","28",
"25-083-22672-00-00","11/30/2012 12:00:00 AM","Bakken","10433","412","813","131","30",
"25-083-22672-00-00","10/31/2012 12:00:00 AM","Bakken","10433","293","457","121","15",
"25-083-22672-00-00","9/30/2012 12:00:00 AM","Bakken","10433","394","873","136","30",
"25-083-22672-00-00","8/31/2012 12:00:00 AM","Bakken","10433","408","937","138","31",
"25-083-22672-00-00","7/31/2012 12:00:00 AM","Bakken","10433","402","765","149","31",
"25-083-22672-00-00","6/30/2012 12:00:00 AM","Bakken","10433","440","600","153","29",
"25-083-22672-00-00","5/31/2012 12:00:00 AM","Bakken","10433","315","402","125","19",
"25-083-22672-00-00","4/30/2012 12:00:00 AM","Bakken","10433","443","658","183","30",
"25-083-22672-00-00","3/31/2012 12:00:00 AM","Bakken","10433","481","670","135","31",
"25-083-22672-00-00","2/29/2012 12:00:00 AM","Bakken","10433","471","704","177","29",
"25-083-22672-00-00","1/31/2012 12:00:00 AM","Bakken","10433","541","789","159","31",
"25-083-22672-00-00","12/31/2011 12:00:00 AM","Bakken","10433","527","756","176","31",
"25-083-22672-00-00","11/30/2011 12:00:00 AM","Bakken","10433","566","763","164","30",
"25-083-22672-00-00","10/31/2011 12:00:00 AM","Bakken","10433","555","670","181","29",
"25-083-22672-00-00","9/30/2011 12:00:00 AM","Bakken","10433","587","708","212","30",
"25-083-22672-00-00","8/31/2011 12:00:00 AM","Bakken","10433","568","703","196","31",
"25-083-22672-00-00","7/31/2011 12:00:00 AM","Bakken","10433","656","758","202","31",
"25-083-22672-00-00","6/30/2011 12:00:00 AM","Bakken","10433","583","625","214","26",
"25-083-22672-00-00","5/31/2011 12:00:00 AM","Bakken","10433","724","740","250","31",
"25-083-22672-00-00","4/30/2011 12:00:00 AM","Bakken","10433","518","551","173","26",
"25-083-22672-00-00","3/31/2011 12:00:00 AM","Bakken","10433","403","566","126","31",
"25-083-22672-00-00","2/28/2011 12:00:00 AM","Bakken","10433","569","675","200","28",
"25-083-22672-00-00","1/31/2011 12:00:00 AM","Bakken","10433","453","630","126","31",
"25-083-22672-00-00","12/31/2010 12:00:00 AM","Bakken","10433","521","667","206","31",
"25-083-22672-00-00","11/30/2010 12:00:00 AM","Bakken","10433","384","600","157","30",
"25-083-22672-00-00","10/31/2010 12:00:00 AM","Bakken","10433","669","650","240","31",
"25-083-22672-00-00","9/30/2010 12:00:00 AM","Bakken","10433","489","571","166","30",
"25-083-22672-00-00","8/31/2010 12:00:00 AM","Bakken","10433","2","15","0","1",
"25-083-22672-00-00","7/31/2010 12:00:00 AM","Bakken","10433","225","281","95","18",
"25-083-22672-00-00","6/30/2010 12:00:00 AM","Bakken","10433","382","469","135","30",
"25-083-22672-00-00","5/31/2010 12:00:00 AM","Bakken","10433","479","31","108","31",
"25-083-22672-00-00","4/30/2010 12:00:00 AM","Bakken","10433","295","106","211","30",
"25-083-22672-00-00","3/31/2010 12:00:00 AM","Bakken","10433","688","605","134","31",
"25-083-22672-00-00","2/28/2010 12:00:00 AM","Bakken","10433","428","531","131","28",
"25-083-22672-00-00","1/31/2010 12:00:00 AM","Bakken","10433","479","594","249","31",
"25-083-22672-00-00","12/31/2009 12:00:00 AM","Bakken","10433","508","590","162","31",
"25-083-22672-00-00","11/30/2009 12:00:00 AM","Bakken","10433","452","580","272","30",
"25-083-22672-00-00","10/31/2009 12:00:00 AM","Bakken","10433","525","598","203","31",
"25-083-22672-00-00","9/30/2009 12:00:00 AM","Bakken","10433","481","525","246","30",
"25-083-22672-00-00","8/31/2009 12:00:00 AM","Bakken","10433","364","400","186","23",
"25-083-22672-00-00","7/31/2009 12:00:00 AM","Bakken","10433","583","571","192","31",
"25-083-22672-00-00","6/30/2009 12:00:00 AM","Bakken","10433","534","530","263","30",
"25-083-22672-00-00","5/31/2009 12:00:00 AM","Bakken","10433","606","558","232","31",
"25-083-22672-00-00","4/30/2009 12:00:00 AM","Bakken","10433","361","443","302","26",
"25-083-22672-00-00","3/31/2009 12:00:00 AM","Bakken","10433","198","253","58","13",
"25-083-22672-00-00","2/28/2009 12:00:00 AM","Bakken","10433","615","585","276","28",
"25-083-22672-00-00","1/31/2009 12:00:00 AM","Bakken","10433","723","684","255","30",
"25-083-22672-00-00","12/31/2008 12:00:00 AM","Bakken","10433","810","701","257","31",
"25-083-22672-00-00","11/30/2008 12:00:00 AM","Bakken","10433","913","864","239","30",
"25-083-22672-00-00","10/31/2008 12:00:00 AM","Bakken","10433","1036","952","320","31",
"25-083-22672-00-00","9/30/2008 12:00:00 AM","Bakken","10433","963","833","356","28",
"25-083-22672-00-00","8/31/2008 12:00:00 AM","Bakken","10433","1110","952","364","30",
"25-083-22672-00-00","7/31/2008 12:00:00 AM","Bakken","10433","1256","1018","514","31",
"25-083-22672-00-00","6/30/2008 12:00:00 AM","Bakken","10433","1364","989","544","30",
"25-083-22672-00-00","5/31/2008 12:00:00 AM","Bakken","10433","1598","1088","634","31",
"25-083-22672-00-00","4/30/2008 12:00:00 AM","Bakken","10433","1852","1119","664","30",
"25-083-22672-00-00","3/31/2008 12:00:00 AM","Bakken","10433","2722","1395","1028","30",
"25-083-22672-00-00","2/29/2008 12:00:00 AM","Bakken","10433","995","597","380","12",
"25-083-22672-00-00","1/31/2008 12:00:00 AM","Bakken","10433","3688","2226","1467","31",
"25-083-22672-00-00","12/31/2007 12:00:00 AM","Bakken","10433","5935","2859","3220","31",

