"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083230020000","Oasis Petroleum North America LLC","David Federal 2658  43-9H","Oil","Producing","Richland","Elm Coulee, Northeast","26N-58E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23002-00-00","3/31/2023 12:00:00 AM","Bakken","8825","520","1172","373","24",
"25-083-23002-00-00","2/28/2023 12:00:00 AM","Bakken","8825","656","1218","1187","28",
"25-083-23002-00-00","1/31/2023 12:00:00 AM","Bakken","8825","283","547","223","22",
"25-083-23002-00-00","12/31/2022 12:00:00 AM","Bakken","8825","299","423","49","4",
"25-083-23002-00-00","11/30/2022 12:00:00 AM","Bakken","8825","486","668","1336","30",
"25-083-23002-00-00","10/31/2022 12:00:00 AM","Bakken","8825","669","932","768","31",
"25-083-23002-00-00","9/30/2022 12:00:00 AM","Bakken","8825","1100","1063","699","30",
"25-083-23002-00-00","8/31/2022 12:00:00 AM","Bakken","8825","522","1091","26","31",
"25-083-23002-00-00","7/31/2022 12:00:00 AM","Bakken","8825","1112","1218","1022","31",
"25-083-23002-00-00","6/30/2022 12:00:00 AM","Bakken","8825","476","1084","1049","30",
"25-083-23002-00-00","5/31/2022 12:00:00 AM","Bakken","8825","861","1191","921","31",
"25-083-23002-00-00","4/30/2022 12:00:00 AM","Bakken","8825","836","1147","1658","29",
"25-083-23002-00-00","3/31/2022 12:00:00 AM","Bakken","8825","962","1248","1193","31",
"25-083-23002-00-00","2/28/2022 12:00:00 AM","Bakken","8825","861","1313","837","28",
"25-083-23002-00-00","1/31/2022 12:00:00 AM","Bakken","8825","937","1184","813","31",
"25-083-23002-00-00","12/31/2021 12:00:00 AM","Bakken","8825","725","1246","546","30",
"25-083-23002-00-00","11/30/2021 12:00:00 AM","Bakken","8825","950","1358","1000","30",
"25-083-23002-00-00","10/31/2021 12:00:00 AM","Bakken","8825","1027","1151","1003","31",
"25-083-23002-00-00","9/30/2021 12:00:00 AM","Bakken","8825","999","1524","1212","30",
"25-083-23002-00-00","8/31/2021 12:00:00 AM","Bakken","8825","1067","1603","1107","31",
"25-083-23002-00-00","7/31/2021 12:00:00 AM","Bakken","8825","1201","1592","1262","31",
"25-083-23002-00-00","6/30/2021 12:00:00 AM","Bakken","8825","1433","1422","1275","28",
"25-083-23002-00-00","5/31/2021 12:00:00 AM","Bakken","8825","1756","20","2020","28",
"25-083-23002-00-00","4/30/2021 12:00:00 AM","Bakken","8825","356","866","763","29",
"25-083-23002-00-00","3/31/2021 12:00:00 AM","Bakken","8825","1198","1388","879","31",
"25-083-23002-00-00","2/28/2021 12:00:00 AM","Bakken","8825","1013","1420","1020","28",
"25-083-23002-00-00","1/31/2021 12:00:00 AM","Bakken","8825","922","1598","1530","31",
"25-083-23002-00-00","12/31/2020 12:00:00 AM","Bakken","8825","761","454","691","31",
"25-083-23002-00-00","11/30/2020 12:00:00 AM","Bakken","8825","779","477","756","30",
"25-083-23002-00-00","10/31/2020 12:00:00 AM","Bakken","8825","561","777","762","31",
"25-083-23002-00-00","9/30/2020 12:00:00 AM","Bakken","8825","635","235","1042","30",
"25-083-23002-00-00","8/31/2020 12:00:00 AM","Bakken","8825","762","375","850","31",
"25-083-23002-00-00","7/31/2020 12:00:00 AM","Bakken","8825","842","865","0","31",
"25-083-23002-00-00","6/30/2020 12:00:00 AM","Bakken","8825","741","560","975","30",
"25-083-23002-00-00","5/31/2020 12:00:00 AM","Bakken","8825","372","213","693","31",
"25-083-23002-00-00","4/30/2020 12:00:00 AM","Bakken","8825","1133","666","969","30",
"25-083-23002-00-00","3/31/2020 12:00:00 AM","Bakken","8825","566","641","1027","31",
"25-083-23002-00-00","2/29/2020 12:00:00 AM","Bakken","8825","956","1327","1156","29",
"25-083-23002-00-00","1/31/2020 12:00:00 AM","Bakken","8825","1071","1490","1516","31",
"25-083-23002-00-00","12/31/2019 12:00:00 AM","Bakken","8825","1072","1476","1661","31",
"25-083-23002-00-00","11/30/2019 12:00:00 AM","Bakken","8825","1051","1454","1088","30",
"25-083-23002-00-00","10/31/2019 12:00:00 AM","Bakken","8825","1147","560","1266","31",
"25-083-23002-00-00","9/30/2019 12:00:00 AM","Bakken","8825","1152","1610","1208","30",
"25-083-23002-00-00","8/31/2019 12:00:00 AM","Bakken","8825","1126","1247","1506","31",
"25-083-23002-00-00","7/31/2019 12:00:00 AM","Bakken","8825","1146","210","1311","31",
"25-083-23002-00-00","6/30/2019 12:00:00 AM","Bakken","8825","1103","1528","1341","30",
"25-083-23002-00-00","5/31/2019 12:00:00 AM","Bakken","8825","1048","1483","1172","31",
"25-083-23002-00-00","4/30/2019 12:00:00 AM","Bakken","8825","1086","1464","1716","29",
"25-083-23002-00-00","3/31/2019 12:00:00 AM","Bakken","8825","1374","1961","1502","31",
"25-083-23002-00-00","2/28/2019 12:00:00 AM","Bakken","8825","995","1200","1152","28",
"25-083-23002-00-00","1/31/2019 12:00:00 AM","Bakken","8825","1261","786","1376","31",
"25-083-23002-00-00","12/31/2018 12:00:00 AM","Bakken","8825","1144","866","1828","31",
"25-083-23002-00-00","11/30/2018 12:00:00 AM","Bakken","8825","1731","359","1840","30",
"25-083-23002-00-00","10/31/2018 12:00:00 AM","Bakken","8825","1277","807","1740","21",
"25-083-23002-00-00","9/30/2018 12:00:00 AM","Bakken","8825","1158","1118","1510","27",
"25-083-23002-00-00","8/31/2018 12:00:00 AM","Bakken","8825","987","1641","1391","22",
"25-083-23002-00-00","7/31/2018 12:00:00 AM","Bakken","8825","1463","2587","1936","31",
"25-083-23002-00-00","6/30/2018 12:00:00 AM","Bakken","8825","1888","1161","1919","30",
"25-083-23002-00-00","5/31/2018 12:00:00 AM","Bakken","8825","1386","740","1680","21",
"25-083-23002-00-00","4/30/2018 12:00:00 AM","Bakken","8825","633","620","883","30",
"25-083-23002-00-00","3/31/2018 12:00:00 AM","Bakken","8825","1424","2159","1724","31",
"25-083-23002-00-00","2/28/2018 12:00:00 AM","Bakken","8825","1400","2052","1390","28",
"25-083-23002-00-00","1/31/2018 12:00:00 AM","Bakken","8825","1513","2046","1694","31",
"25-083-23002-00-00","12/31/2017 12:00:00 AM","Bakken","8825","1768","1855","1843","31",
"25-083-23002-00-00","11/30/2017 12:00:00 AM","Bakken","8825","1571","1394","1556","30",
"25-083-23002-00-00","10/31/2017 12:00:00 AM","Bakken","8825","1548","1150","1783","30",
"25-083-23002-00-00","9/30/2017 12:00:00 AM","Bakken","8825","851","463","1237","21",
"25-083-23002-00-00","8/31/2017 12:00:00 AM","Bakken","8825","1438","1621","1757","31",
"25-083-23002-00-00","7/31/2017 12:00:00 AM","Bakken","8825","1460","1669","1672","31",
"25-083-23002-00-00","6/30/2017 12:00:00 AM","Bakken","8825","1465","1628","1763","30",
"25-083-23002-00-00","5/31/2017 12:00:00 AM","Bakken","8825","1552","1707","1934","31",
"25-083-23002-00-00","4/30/2017 12:00:00 AM","Bakken","8825","1734","1861","1688","30",
"25-083-23002-00-00","3/31/2017 12:00:00 AM","Bakken","8825","1496","1657","2014","31",
"25-083-23002-00-00","2/28/2017 12:00:00 AM","Bakken","8825","2124","2138","2072","28",
"25-083-23002-00-00","1/31/2017 12:00:00 AM","Bakken","8825","1240","1286","1400","17",
"25-083-23002-00-00","12/31/2016 12:00:00 AM","Bakken","8825","1407","1476","1631","27",
"25-083-23002-00-00","11/30/2016 12:00:00 AM","Bakken","8825","1679","1811","1675","30",
"25-083-23002-00-00","10/31/2016 12:00:00 AM","Bakken","8825","1884","1647","2074","31",
"25-083-23002-00-00","9/30/2016 12:00:00 AM","Bakken","8825","1598","1507","1565","29",
"25-083-23002-00-00","8/31/2016 12:00:00 AM","Bakken","8825","1820","2008","2013","31",
"25-083-23002-00-00","7/31/2016 12:00:00 AM","Bakken","8825","1911","1979","1913","31",
"25-083-23002-00-00","6/30/2016 12:00:00 AM","Bakken","8825","1918","1846","2120","30",
"25-083-23002-00-00","5/31/2016 12:00:00 AM","Bakken","8825","2306","1752","2132","31",
"25-083-23002-00-00","4/30/2016 12:00:00 AM","Bakken","8825","1714","2051","2500","24",
"25-083-23002-00-00","3/31/2016 12:00:00 AM","Bakken","8825","1533","1323","2246","23",
"25-083-23002-00-00","2/29/2016 12:00:00 AM","Bakken","8825","2152","1901","1963","29",
"25-083-23002-00-00","1/31/2016 12:00:00 AM","Bakken","8825","2200","2143","1770","28",
"25-083-23002-00-00","12/31/2015 12:00:00 AM","Bakken","8825","2510","1941","2495","31",
"25-083-23002-00-00","11/30/2015 12:00:00 AM","Bakken","8825","2433","1767","2622","28",
"25-083-23002-00-00","10/31/2015 12:00:00 AM","Bakken","8825","467","365","677","7",
"25-083-23002-00-00","9/30/2015 12:00:00 AM","Bakken","8825","1666","1054","2040","19",
"25-083-23002-00-00","8/31/2015 12:00:00 AM","Bakken","8825","1730","1499","2357","26",
"25-083-23002-00-00","7/31/2015 12:00:00 AM","Bakken","8825","2166","1739","2875","31",
"25-083-23002-00-00","6/30/2015 12:00:00 AM","Bakken","8825","2519","1890","2849","29",
"25-083-23002-00-00","5/31/2015 12:00:00 AM","Bakken","8825","2267","1829","2795","31",
"25-083-23002-00-00","4/30/2015 12:00:00 AM","Bakken","8825","2508","1990","2432","30",
"25-083-23002-00-00","3/31/2015 12:00:00 AM","Bakken","8825","2651","2086","2918","31",
"25-083-23002-00-00","2/28/2015 12:00:00 AM","Bakken","8825","2580","1729","2614","28",
"25-083-23002-00-00","1/31/2015 12:00:00 AM","Bakken","8825","2951","1977","2903","31",
"25-083-23002-00-00","12/31/2014 12:00:00 AM","Bakken","8825","3228","2163","3103","31",
"25-083-23002-00-00","11/30/2014 12:00:00 AM","Bakken","8825","3753","2905","3611","30",
"25-083-23002-00-00","10/31/2014 12:00:00 AM","Bakken","8825","1940","1187","2218","19",
"25-083-23002-00-00","9/30/2014 12:00:00 AM","Bakken","8825","3522","2750","3044","30",
"25-083-23002-00-00","8/31/2014 12:00:00 AM","Bakken","8825","3567","2617","2902","28",
"25-083-23002-00-00","7/31/2014 12:00:00 AM","Bakken","8825","3012","1781","2892","22",
"25-083-23002-00-00","6/30/2014 12:00:00 AM","Bakken","8825","2815","2288","2483","27",
"25-083-23002-00-00","5/31/2014 12:00:00 AM","Bakken","8825","3292","2260","2781","31",
"25-083-23002-00-00","4/30/2014 12:00:00 AM","Bakken","8825","3327","2784","2930","30",
"25-083-23002-00-00","3/31/2014 12:00:00 AM","Bakken","8825","3853","2560","3204","31",
"25-083-23002-00-00","2/28/2014 12:00:00 AM","Bakken","8825","4071","2509","0","28",
"25-083-23002-00-00","1/31/2014 12:00:00 AM","Bakken","8825","3771","1453","3575","31",
"25-083-23002-00-00","12/31/2013 12:00:00 AM","Bakken","8825","4358","3018","0","31",
"25-083-23002-00-00","11/30/2013 12:00:00 AM","Bakken","8825","4075","2895","2814","30",
"25-083-23002-00-00","10/31/2013 12:00:00 AM","Bakken","8825","4920","3515","0","31",
"25-083-23002-00-00","9/30/2013 12:00:00 AM","Bakken","8825","3508","2409","0","30",
"25-083-23002-00-00","8/31/2013 12:00:00 AM","Bakken","8825","3365","1836","0","31",
"25-083-23002-00-00","7/31/2013 12:00:00 AM","Bakken","8825","4313","2906","3773","31",
"25-083-23002-00-00","6/30/2013 12:00:00 AM","Bakken","8825","4205","2674","3742","30",
"25-083-23002-00-00","5/31/2013 12:00:00 AM","Bakken","8825","5223","3458","0","31",
"25-083-23002-00-00","4/30/2013 12:00:00 AM","Bakken","8825","4752","2662","4297","30",
"25-083-23002-00-00","3/31/2013 12:00:00 AM","Bakken","8825","5125","2717","4769","30",
"25-083-23002-00-00","2/28/2013 12:00:00 AM","Bakken","8825","4498","2752","4497","28",
"25-083-23002-00-00","1/31/2013 12:00:00 AM","Bakken","8825","7657","8754","7960","25",
"25-083-23002-00-00","12/31/2012 12:00:00 AM","Bakken","8825","5475","5475","5497","23",
"25-083-23002-00-00","11/30/2012 12:00:00 AM","Bakken","8825","9989","9887","11710","27",
"25-083-23002-00-00","10/31/2012 12:00:00 AM","Bakken","8825","5144","4153","16059","8",

